time,open,high,low,close,volume
1627392600,221.133112,222.166444,209.079791,214.926452,98439968
1627479000,215.664784,218.323082,213.133154,215.659784,48019836
1627565400,216.59645,227.896439,216.26645,225.783108,91184002
1627651800,223.919109,232.509767,222.999777,229.066438,88969321
1627911000,233.3331,242.313091,232.799767,236.55643,100847395
1627997400,239.666427,240.883092,233.669766,236.579763,64860823
1628083800,236.999763,241.633092,236.309764,236.973096,51007992
1628170200,238.666428,240.316393,237.13643,238.209762,38758949
1628256600,237.299763,238.776428,232.543101,233.0331,46869193
1628515800,236.723097,239.676427,235.043098,237.919762,44146091
1628602200,237.996429,238.863094,233.959766,236.663097,40296955
1628688600,237.569762,238.393095,234.736432,235.939764,29401703
1628775000,235.446431,240.933092,233.1331,240.749759,53045111
1628861400,241.236425,243.299757,238.113095,239.056428,50194451
1629120600,235.023098,236.499763,225.466441,228.723105,69309978
1629207000,224.219776,224.859775,216.279784,221.903111,71163908
1629293400,223.249077,231.923101,223.116444,229.663104,61048186
1629379800,226.069774,228.849771,222.529777,224.489776,42940500
1629466200,227.616439,230.709736,224.566442,226.753107,44525639
1629725400,228.480438,237.376396,226.916606,235.433098,60794637
1629811800,236.893096,238.406428,234.213099,236.163097,39249252
1629898200,235.676431,238.989761,234.666432,237.06643,37936723
1629984600,236.103097,238.466428,232.539801,233.719766,39642915
1630071000,234.999765,238.333095,234.033133,237.306429,41501330
1630330200,238.238095,243.666423,237.576429,243.636423,55812715
1630416600,244.333089,246.79642,242.146425,245.239755,62566370
1630503000,244.693089,247.329753,243.756456,244.696422,39613044
1630589400,244.833088,246.989753,243.51309,244.129756,38390255
1630675800,244.082889,244.666422,241.399759,244.523089,45813180
1631021400,246.66642,253.399747,246.419754,250.973082,60119535
1631107800,253.859746,254.816412,246.924186,251.289749,56379164
1631194200,251.136416,254.033079,250.543116,251.619748,42233235
1631280600,253.199747,254.203079,244.839788,245.423088,45552555
1631539800,246.737853,248.259752,236.283097,247.666419,68857514
1631626200,247.523086,251.489749,245.466421,248.163085,55574698
1631712600,248.333085,252.286414,246.119754,251.943081,46073101
1631799000,250.943082,252.969747,249.203084,252.329748,41770220
1631885400,252.383081,253.679746,249.99975,253.16308,84612612
1632144600,244.852322,247.333086,239.541394,243.389757,74273030
1632231000,244.929755,248.246385,243.479757,246.459754,48992217
1632317400,247.841852,251.223049,246.373087,250.646416,45378861
1632403800,251.666415,252.733081,249.306417,251.213082,35842616
1632490200,248.629751,258.266408,248.186418,258.129742,64119130
1632749400,257.706409,266.333067,256.43641,263.786403,84212055
1632835800,262.399738,265.213068,255.393111,259.186407,76144342
1632922200,259.933073,264.499736,256.893076,260.436406,62828693
1633008600,260.333073,263.043237,258.333075,258.493075,53867936
1633095000,259.466407,260.25974,254.529745,258.406408,51094293
1633354200,265.499735,268.989698,258.706408,260.509739,91450114
1633440600,261.598472,265.769734,258.066409,260.196406,55297930
1633527000,258.733075,262.219738,257.739742,260.916406,43898347
1633613400,261.819738,268.333065,261.126406,264.536402,57587403
1633699800,265.403068,265.459735,260.303073,261.829738,50215862
1633959000,262.549737,267.079733,261.833071,263.979736,42601008
1634045400,266.9764,270.773063,265.523068,268.573065,66060186
1634131800,270.156397,271.803062,268.593065,270.35973,42360267
1634218200,271.829728,273.416393,271.116429,272.773061,36741546
1634304600,274.579192,281.069719,274.116393,281.009719,56773757
1634563800,283.929716,291.753042,283.82305,290.036377,72621804
1634650200,292.509707,292.649707,287.503046,288.089712,52143436
1634736600,288.449712,289.82971,285.793048,288.599711,42096198
1634823000,285.333048,299.9997,285.167915,297.999702,94444456
1634909400,298.499701,303.33303,296.98637,303.226363,68642573
1635168600,316.843016,348.339652,314.733019,341.619658,188556485
1635255000,341.562992,364.979635,333.813,339.476327,187245091
1635341400,346.552987,356.959643,343.59299,345.952987,115579492
1635427800,356.101311,360.332973,351.399649,359.012974,81639600
1635514200,360.619639,371.736295,357.734642,371.332962,89755340
1635773400,381.666285,403.249597,372.886294,402.86293,168146316
1635859800,386.45128,402.86293,381.999618,390.666276,128213519
1635946200,392.442941,405.129595,384.206282,404.619595,103885660
1636032600,411.469589,414.496252,405.666261,409.96959,76192306
1636119000,409.332924,413.289587,402.666264,407.362926,64886500
1636381800,383.261283,398.999601,377.666289,387.646279,100337245
1636468200,391.199609,391.499608,337.172996,341.166326,177317685
1636554600,336.802997,359.366307,329.103004,355.982977,128408294
1636641000,367.589632,368.322965,351.559648,354.502979,67189771
1636727400,349.166318,351.499649,339.732994,344.472989,76719520
1636986600,339.209661,343.992989,326.199674,337.796329,104327051
1637073000,334.436332,352.399614,334.059666,351.576315,79627156
1637159400,354.502979,373.21296,351.832981,363.00297,94336189
1637245800,368.849631,370.666296,358.339642,365.459635,62696852
1637332200,366.289634,379.57292,364.232969,379.019621,64926838
1637591400,387.442946,400.649599,377.476289,385.622948,99217626
1637677800,389.169611,393.499573,354.232979,369.676297,108515208
1637764200,360.12964,377.589622,353.999646,371.999628,67680781
1637937000,366.489634,369.593864,360.332973,360.639639,35042705
1638196200,366.9963,380.889619,366.729633,378.996288,58393459
1638282600,381.456285,389.332944,372.666294,381.586285,81276195
1638369000,386.897946,390.946242,363.586303,364.999635,68804162
1638455400,366.352967,370.999629,352.216314,361.532972,73114942
1638541800,361.596305,363.524736,333.403,338.322995,92322077
1638801000,333.836333,340.546326,316.833017,336.33633,81663192
1638887400,348.066319,352.557614,342.269658,350.582983,56084627
1638973800,350.902982,357.459643,344.333022,356.319644,41906411
1639060200,353.546313,354.162979,334.119666,334.599665,59438555
1639146600,336.249664,340.326226,327.509672,339.009661,59664425
1639405800,333.696333,334.999665,317.139683,322.136345,78595584
1639492200,314.999685,322.136345,309.99969,319.503014,70806340
1639578600,317.736349,326.24964,309.416391,325.329675,75169305
1639665000,331.499669,331.659668,307.283026,308.973024,82771531
1639751400,304.923028,320.219646,303.013064,310.856356,100880362
1640010600,303.566363,307.229159,297.796369,299.9797,56480069
1640097000,305.623028,313.166353,295.373038,312.84302,71517986
1640183400,321.886345,338.552961,319.016348,336.289664,93634179
1640269800,335.599664,357.658542,332.519667,355.666311,92713379
1640615400,357.889642,372.332961,356.90471,364.646302,71145890
1640701800,369.82963,372.999594,359.472974,362.822971,60323967
1640788200,366.212967,367.999632,354.712979,362.062971,56154101
1640874600,353.776313,365.182968,351.049649,356.779643,47040986
1640961000,357.814442,360.666273,351.529648,352.259648,40733665
1641220200,382.582951,400.356266,378.679621,399.926267,104686151
1641306600,396.51627,402.666264,374.349626,383.196283,100248358
1641393000,382.216284,390.112943,360.33634,362.706304,80119877
1641479400,358.999641,362.666304,340.166326,354.899645,90336564
1641565800,360.122973,360.309606,336.66633,342.319658,84164832
1641825000,333.333,353.03298,326.66634,352.706314,91814968
1641911400,351.222982,358.616308,346.272987,354.799645,66063276
1641997800,359.616307,371.612962,357.529676,368.739631,83739098
1642084200,369.687964,371.866295,342.179358,343.852989,97209889
1642170600,339.95966,350.666316,337.792596,349.86965,72924483
1642516200,342.201324,356.92961,338.686328,343.50299,66989475
1642602600,347.234653,351.556282,331.666335,331.883001,75442563
1642689000,336.57633,347.219653,331.333002,332.089668,70488814
1642775400,332.113001,334.849665,313.499687,314.633019,103416130
1643034600,301.586365,311.170722,283.82305,309.99969,152375294
1643121000,304.733029,317.08635,301.069699,306.133027,86595992
1643207400,317.476349,329.229671,301.999698,312.469688,104867387
1643293800,311.119689,311.796355,276.333057,276.36639,147109716
1643380200,277.186389,285.833047,264.003069,282.116385,134789084
1643639400,290.903042,312.663021,287.349713,312.239688,104436200
1643725800,311.736355,314.566352,301.666365,310.416356,73138411
1643812200,309.393024,310.49969,296.469704,301.886365,66793101
1643898600,293.999706,312.333021,293.506373,297.04637,78855636
1643985000,299.073034,312.166354,293.72304,307.773026,73625539
1644244200,307.929692,315.923017,300.902666,302.446364,60994524
1644330600,301.843031,308.762991,298.266368,307.333026,50729063
1644417000,311.666355,315.422985,306.66636,310.666356,52259596
1644503400,302.789697,314.603019,298.899701,301.516365,66126897
1644589800,303.209697,305.319695,283.566383,286.66638,79645948
1644849000,287.189713,299.626334,284.383049,291.919708,67756483
1644935400,299.9997,307.666359,297.792169,307.476359,57649599
1645021800,304.683029,308.809658,300.403033,307.796359,51294447
1645108200,304.419696,306.166327,291.366375,292.116375,55178473
1645194600,295.333038,295.623038,279.203054,285.659714,68501909
1645540200,278.043055,285.577648,267.0331,273.843059,83288285
1645626600,276.809723,278.432955,253.519746,254.679745,95257103
1645713000,233.4631,267.493066,233.3331,266.923066,135322410
1645799400,269.743064,273.166393,260.799906,269.956397,76067839
1646058600,271.669728,292.286374,271.568895,290.143043,99006966
1646145000,289.893043,296.62637,284.593049,288.123045,74766935
1646231400,290.709709,295.493038,281.423752,293.296373,74643512
1646317800,292.92304,295.479371,277.533089,279.763054,61623568
1646404200,283.03305,285.216381,275.053358,279.429721,67179928
1646663400,285.433048,288.713045,268.189732,268.193065,72494244
1646749800,265.176401,283.329717,260.723073,274.799725,80399186
1646836200,279.826387,286.853046,277.336389,286.323047,59184038
1646922600,283.816383,284.816382,270.119763,279.433054,58648702
1647009000,280.065387,281.267052,264.589735,265.116402,67037233
1647264600,260.203073,266.899733,252.013081,255.456411,71152334
1647351000,258.423075,268.523065,252.189748,267.296399,66841209
1647437400,269.666397,280.666386,267.419766,280.076387,84028905
1647523800,276.99639,291.666375,275.238991,290.533043,66583038
1647610200,291.496375,302.616364,289.129711,301.796365,100414291
1647869400,304.993028,314.283019,302.363031,307.053026,81981729
1647955800,309.99969,332.619667,307.249693,331.326335,105868662
1648042200,326.64634,346.899653,325.466341,333.036334,120676269
1648128600,336.57633,341.496325,329.59967,337.972995,68920946
1648215000,335.999664,340.599626,332.439701,336.879663,62031608
1648474200,355.032978,365.959601,351.199649,363.946303,102506181
1648560600,369.329631,371.589628,357.702976,366.522967,73614892
1648647000,363.72297,371.316295,361.332972,364.662969,59865065
1648733400,364.856302,367.712932,358.879974,359.199641,48992805
1648819800,360.382973,364.916302,355.546311,361.529638,54263277
1649079000,363.126304,383.30295,357.509642,381.816285,82177783
1649165400,378.766288,384.289616,362.432971,363.75297,80075099
1649251800,357.822976,359.666307,342.566324,348.586318,89348624
1649338200,350.796316,358.862974,340.513026,352.419648,79447138
1649424600,347.736319,349.479651,340.811326,341.829658,55013743
1649683800,326.799673,336.155697,324.879675,325.309675,59357264
1649770200,332.546334,340.397026,325.533041,328.983004,65976161
1649856600,327.024673,342.079658,324.365342,340.789659,55121266
1649943000,333.096334,337.569629,327.396339,328.333005,58422463
1650288600,329.676337,338.306328,324.469676,334.762999,51715272
1650375000,335.019665,344.979655,331.774668,342.716324,49847881
1650461400,343.33299,344.666322,325.083042,325.733008,70711396
1650547800,358.242975,364.072969,332.138001,336.259664,105416442
1650634200,338.302995,344.949655,331.333035,335.016332,69696627
1650893400,326.323007,336.20633,325.099675,332.673001,68341403
1650979800,331.809668,333.333,291.666375,292.139708,136133803
1651066200,299.526367,305.999694,292.453041,293.836373,76956472
1651152600,299.993033,299.9997,273.899726,292.503041,124948651
1651239000,300.749699,311.466322,289.99971,290.253043,88133083
1651498200,286.923046,302.119665,282.676384,300.979699,75781446
1651584600,301.059699,308.026359,296.19637,303.08303,63709638
1651671000,301.313032,318.499681,295.093038,317.539682,81643785
1651757400,313.069687,315.199685,285.899714,291.093042,92519285
1651843800,295.666371,295.999704,281.034719,288.549711,72903183
1652103000,278.816388,281.876385,260.383073,262.369738,90810312
1652189400,273.10306,275.119725,258.083075,266.679733,84401715
1652275800,264.999735,269.923063,242.399758,244.666422,97224556
1652362200,233.666433,253.219747,226.66644,242.666424,140313002
1652448600,257.826409,262.449704,250.521416,256.529743,92150816
1652707800,255.719744,256.58641,239.695927,241.456425,86098625
1652794200,249.119751,254.826412,242.949757,253.869746,80236190
1652880600,248.173085,253.499747,233.6031,236.603097,87811899
1652967000,235.666431,244.666422,231.369769,236.473097,90296763
1653053400,237.996429,240.527093,210.999789,221.299779,144973449
1653312600,218.339782,226.651473,212.686454,224.966442,88903726
1653399000,217.843115,217.973115,206.85646,209.386457,89092604
1653485400,207.949792,223.106444,207.669826,219.59978,92139416
1653571800,220.473113,239.556394,217.886449,235.909764,106003450
1653658200,241.083092,253.266413,240.176793,253.209747,89295071
1654003800,257.946409,259.59974,244.743089,252.753081,101914472
1654090200,251.719748,257.326409,243.639756,246.789753,77248040
1654176600,244.156423,264.209736,242.066425,258.333075,93473211
1654263000,243.224757,247.796386,233.417567,234.516432,112393849
1654522200,244.353089,244.866422,234.349766,238.279762,84204606
1654608600,233.999766,239.996427,230.093103,238.886428,72808674
1654695000,240.086427,249.963083,239.176427,241.866425,76210696
1654781400,249.339751,255.546378,239.326427,239.706427,96491403
1654867800,235.156432,239.49976,227.913105,232.229768,98090996
1655127000,223.166444,226.633107,214.683119,215.736451,102767364
1655213400,218.286448,226.329774,211.736455,220.889779,97988893
1655299800,220.916446,235.663064,218.149782,232.999767,119132054
1655386200,222.736444,225.166442,208.693125,213.099787,107390807
1655472600,213.43312,220.969179,213.196453,216.759783,92641862
1655818200,224.603109,243.577123,224.333109,237.03643,122793077
1655904600,234.503099,246.833086,233.826433,236.086431,101527361
1655991000,237.904762,239.316427,228.636438,235.069765,104202782
1656077400,237.468096,246.066421,236.086431,245.706421,95770790
1656336600,249.366417,252.069748,242.565291,244.919755,89178401
1656423000,244.483089,249.96975,232.343101,232.663101,90666591
1656509400,230.49977,231.173102,222.273111,228.489772,82897336
1656595800,224.509775,229.456437,218.863114,224.473109,94600546
1656682200,226.999773,230.22977,222.119811,227.263106,74460518
1657027800,222.999777,233.146434,216.166484,233.066434,84779196
1657114200,230.779769,234.563099,227.186439,231.733102,71853701
1657200600,233.919766,245.361421,232.209768,244.543089,81930771
1657287000,242.333091,254.979712,241.161192,250.763083,101854187
1657546200,252.103081,253.06308,233.626433,234.343099,99509319
1657632600,236.84643,239.773094,228.368105,233.069767,87931047
1657719000,225.499774,242.059725,225.033108,237.039763,97954594
1657805400,234.896432,238.653095,229.333104,238.313095,78557577
1657891800,239.99976,243.623056,236.889763,240.066427,69683088
1658151000,244.936422,250.516416,239.603094,240.546426,82537510
1658237400,244.999755,247.139753,236.97643,245.529754,80890190
1658323800,246.783087,250.663083,243.482757,247.499752,88864177
1658410200,255.106412,273.266393,254.866412,271.706395,142032319
1658496600,276.219724,280.786386,270.713063,272.243061,103472950
1658755800,272.216394,274.146393,267.399733,268.433065,64073569
1658842200,266.513067,267.309699,256.263077,258.859741,66820824
1658928600,263.809736,275.925324,261.789772,274.819725,88110076
1659015000,280.066387,283.299717,272.799727,280.899719,84723075
1659101400,280.699719,298.319702,279.099721,297.149703,95312978
1659360600,301.274699,311.877921,294.999705,297.276369,117043005
1659447000,294.003039,307.833025,292.666374,300.586366,95577563
1659533400,304.999695,309.54969,301.149699,307.396359,80091185
1659619800,310.999689,313.606353,304.999695,308.633025,72256389
1659706200,302.669697,304.606329,285.544381,288.169712,113173010
1659965400,294.999705,305.199695,289.085111,290.423043,99365373
1660051800,290.293043,292.396374,279.353054,283.33305,86244767
1660138200,297.06637,297.509702,283.369717,294.356372,94918966
1660224600,296.513037,298.236368,285.833047,286.629713,70155115
1660311000,289.414711,300.1597,285.033048,300.0297,79657366
1660570200,301.786365,313.13302,301.229699,309.319691,89359256
1660656600,311.666355,314.666352,302.88303,306.563027,88136410
1660743000,303.396363,309.656357,300.033033,303.996363,68766038
1660829400,305.999694,306.499694,301.853031,302.869697,47500583
1660915800,298.999701,300.3597,292.499708,296.66637,61395448
1661175000,291.913041,292.399708,286.29638,289.913043,55843402
1661261400,291.453042,298.826335,287.923045,296.453037,63985107
1661347800,297.563036,303.646363,296.499703,297.09637,57259773
1661434200,302.36,302.96,291.6,296.07,53230013
1661520600,297.43,302,287.47,288.09,57163947
1661779800,282.83,287.74,280.7,284.82,41864742
1661866200,287.865,288.48,272.65,277.7,50541759
1661952600,280.62,281.25,271.81,275.61,52107337
1662039000,272.575,277.58,266.15,277.16,54287024
1662125400,281.065,282.35,269.08,270.21,50890090
1662471000,272.675,275.99,265.74,274.42,55859984
1662557400,273.1,283.84,272.27,283.7,50028916
1662643800,281.3,289.5,279.76,289.26,53713124
1662730200,291.67,299.85,291.245,299.68,54470854
1662989400,300.72,305.49,300.4,304.42,48674604
1663075800,292.9,297.3999,290.4,292.13,68229619
1663162200,292.24,306,291.64,302.61,72628653
1663248600,301.825,309.12,300.7247,303.75,64795523
1663335000,299.605,303.71,295.6005,303.35,87087786
1663594200,300.09,309.84,297.8,309.07,60231156
1663680600,306.91,313.33,305.58,308.73,61642783
1663767000,308.29,313.8,300.63,300.8,62555656
1663853400,299.86,301.29,285.82,288.59,70545413
1663939800,283.09,284.5,272.82,275.33,63748362
1664199000,271.83,284.09,270.31,276.01,58076913
1664285400,283.84,288.67,277.51,282.94,61925185
1664371800,283.08,289,277.57,287.81,54664809
1664458200,282.76,283.65,265.78,268.21,77620642
1664544600,266.145,275.57,262.47,265.25,67726598
1664803800,254.5,255.16,241.01,242.4,98363541
1664890200,250.52,257.5,242.01,249.44,109578535
1664976600,245.01,246.6697,233.27,240.81,86982673
1665063000,239.44,244.58,235.35,238.13,69298437
1665149400,233.935,234.5715,222.02,223.07,83916800
1665408600,223.93,226.99,218.3582,222.96,67925018
1665495000,220.945,225.75,215,216.5,77013202
1665581400,215.33,219.2999,211.51,217.24,66860699
1665667800,208.3,222.99,206.22,221.72,91483045
1665754200,224.01,226.26,204.16,204.99,94124511
1666013400,210.04,221.86,209.45,219.35,79428810
1666099800,229.5,229.82,217.25,220.19,75891905
1666186200,219.8,222.93,217.78,222.04,66571479
1666272600,208.28,215.55,202,207.28,117798062
1666359000,206.415,214.66,203.8,214.44,75713754
1666618200,205.82,213.5,198.5863,211.25,100446765
1666704600,210.1,224.3498,210,222.415,96507870
1666791000,219.4,230.6,218.2,224.64,85327078
1666877400,229.77,233.81,222.85,225.09,61638824
1666963800,225.4,228.86,216.35,228.52,69152386
1667223000,226.19,229.85,221.94,227.54,61554341
1667309400,234.05,237.3951,227.28,227.82,62688822
1667395800,226.04,227.8699,214.82,214.98,63070293
1667482200,211.36,221.2,210.14,215.31,56538848
1667568600,222.6,223.8,203.08,207.47,98622212
1667831400,208.65,208.9,196.66,197.08,93916520
1667917800,194.02,195.2,186.75,191.3,128803404
1668004200,190.775,195.89,177.12,177.59,127062659
1668090600,189.9,191,180.03,190.72,132703015
1668177000,186,196.52,182.59,195.97,114403575
1668436200,192.77,195.73,186.34,190.95,92226649
1668522600,195.88,200.8237,192.06,194.42,91293785
1668609000,191.51,192.57,185.66,186.92,66567599
1668695400,183.96,186.16,180.9,183.17,64335970
1668781800,185.05,185.19,176.55,180.19,76048866
1669041000,175.85,176.77,167.54,167.87,92882712
1669127400,168.63,170.92,166.185,169.91,78452327
1669213800,173.57,183.62,172.5,183.2,109536709
1669386600,185.06,185.2,180.63,182.86,50672739
1669645800,179.96,188.5,179,182.92,93038148
